MIN=0	0	0	0
MAX=100	21.5443469003188	511	1574.34715789474
SCALE=100	5	100	500
DEC=1	0	0	1
DEF="Time" t / s	"Events" N_A	"Channel" n_A	"Energy" E_A / keV
17.8	1	178	519.052631578947
17.9	1	179	522.221684210526
18	1	180	525.390736842105
18.106	0	181	528.559789473684
18.202	0	182	531.728842105263
18.3	1	183	534.897894736842
18.403	1	184	538.066947368421
18.501	0	185	541.236
18.601	0	186	544.405052631579
18.701	0	187	547.574105263158
18.799	0	188	550.743157894737
18.899	1	189	553.912210526316
19.002	2	190	557.081263157895
19.101	0	191	560.250315789474
19.199	1	192	563.419368421053
19.299	1	193	566.588421052632
19.401	1	194	569.75747368421
19.508	1	195	572.926526315789
19.599	0	196	576.095578947368
19.699	2	197	579.264631578947
19.802	0	198	582.433684210526
19.901	0	199	585.602736842105
19.999	0	200	588.771789473684
20.099	0	201	591.940842105263
20.199	1	202	595.109894736842
20.301	0	203	598.278947368421
20.4	0	204	601.448
20.501	1	205	604.617052631579
20.6	0	206	607.786105263158
20.7	0	207	610.955157894737
20.799	0	208	614.124210526316
20.901	1	209	617.293263157895
21.001	2	210	620.462315789474
21.099	0	211	623.631368421053
21.201	1	212	626.800421052632
21.308	0	213	629.96947368421
21.399	1	214	633.138526315789
21.499	0	215	636.307578947368
21.599	0	216	639.476631578947
21.701	0	217	642.645684210526
21.799	0	218	645.814736842105
21.899	2	219	648.983789473684
21.999	0	220	652.152842105263
22.101	1	221	655.321894736842
22.2	1	222	658.490947368421
22.301	2	223	661.66
22.401	0	224	664.829052631579
22.5	2	225	667.998105263158
22.601	0	226	671.167157894737
22.701	0	227	674.336210526316
22.8	0	228	677.505263157895
22.899	1	229	680.674315789474
23	1	230	683.843368421053
23.101	1	231	687.012421052632
23.2	1	232	690.18147368421
23.3	1	233	693.350526315789
23.4	0	234	696.519578947368
23.507	1	235	699.688631578947
23.6	0	236	702.857684210526
23.7	0	237	706.026736842105
23.801	1	238	709.195789473684
23.9	0	239	712.364842105263
24.001	0	240	715.533894736842
24.101	1	241	718.702947368421
24.2	0	242	721.872
24.307	0	243	725.041052631579
24.4	0	244	728.210105263158
24.501	0	245	731.379157894737
24.6	0	246	734.548210526316
24.7	0	247	737.717263157895
24.801	0	248	740.886315789474
24.9	0	249	744.055368421053
25	0	250	747.224421052632
25.099	0	251	750.39347368421
25.199	0	252	753.562526315789
25.302	0	253	756.731578947368
25.399	0	254	759.900631578947
25.501	0	255	763.069684210526
25.601	0	256	766.238736842105
25.707	0	257	769.407789473684
25.802	1	258	772.576842105263
25.899	0	259	775.745894736842
25.999	0	260	778.914947368421
26.1	0	261	782.084
26.199	2	262	785.253052631579
26.3	0	263	788.422105263158
26.401	0	264	791.591157894737
26.499	0	265	794.760210526316
26.599	0	266	797.929263157895
26.699	0	267	801.098315789474
26.801	2	268	804.267368421053
26.9	0	269	807.436421052632
27	0	270	810.60547368421
27.101	1	271	813.774526315789
27.2	0	272	816.943578947368
27.301	0	273	820.112631578947
27.401	1	274	823.281684210526
27.501	1	275	826.450736842105
27.599	0	276	829.619789473684
27.699	0	277	832.788842105263
27.799	0	278	835.957894736842
27.902	1	279	839.126947368421
28	0	280	842.296
28.1	0	281	845.465052631579
28.2	0	282	848.634105263158
28.301	0	283	851.803157894737
28.4	0	284	854.972210526316
28.5	0	285	858.141263157895
28.603	0	286	861.310315789474
28.701	0	287	864.479368421053
28.802	1	288	867.648421052632
28.901	0	289	870.81747368421
29.001	1	290	873.986526315789
29.1	1	291	877.155578947368
29.203	0	292	880.324631578947
29.3	1	293	883.493684210526
29.399	0	294	886.662736842105
29.501	0	295	889.831789473684
29.601	1	296	893.000842105263
29.7	0	297	896.169894736842
29.803	1	298	899.338947368421
29.902	0	299	902.508
30	0	300	905.677052631579
30.102	0	301	908.846105263158
30.201	0	302	912.015157894737
30.3	0	303	915.184210526316
30.4	1	304	918.353263157895
30.504	1	305	921.522315789474
30.601	0	306	924.691368421053
30.702	0	307	927.860421052632
30.802	0	308	931.02947368421
30.9	0	309	934.198526315789
31	1	310	937.367578947368
31.099	1	311	940.536631578947
31.199	1	312	943.705684210526
31.299	0	313	946.874736842105
31.4	0	314	950.043789473684
31.5	2	315	953.212842105263
31.599	1	316	956.381894736842
31.699	0	317	959.550947368421
31.799	1	318	962.72
31.899	0	319	965.889052631579
32.002	0	320	969.058105263158
32.103	0	321	972.227157894737
32.199	1	322	975.396210526316
32.302	1	323	978.565263157895
32.399	0	324	981.734315789474
32.499	0	325	984.903368421053
32.602	0	326	988.072421052632
32.699	0	327	991.241473684211
32.802	1	328	994.410526315789
32.902	0	329	997.579578947368
33.007	0	330	1000.74863157895
33.1	0	331	1003.91768421053
33.207	0	332	1007.08673684211
33.302	1	333	1010.25578947368
33.402	1	334	1013.42484210526
33.502	1	335	1016.59389473684
33.602	0	336	1019.76294736842
33.699	1	337	1022.932
33.8	0	338	1026.10105263158
33.902	0	339	1029.27010526316
33.999	0	340	1032.43915789474
34.099	0	341	1035.60821052632
34.2	2	342	1038.77726315789
34.299	0	343	1041.94631578947
34.399	0	344	1045.11536842105
34.5	0	345	1048.28442105263
34.599	0	346	1051.45347368421
34.702	0	347	1054.62252631579
34.799	0	348	1057.79157894737
34.899	0	349	1060.96063157895
34.999	0	350	1064.12968421053
35.099	0	351	1067.29873684211
35.199	0	352	1070.46778947368
35.302	0	353	1073.63684210526
35.4	2	354	1076.80589473684
35.501	0	355	1079.97494736842
35.6	1	356	1083.144
35.702	0	357	1086.31305263158
35.802	0	358	1089.48210526316
35.9	1	359	1092.65115789474
36.002	1	360	1095.82021052632
36.1	0	361	1098.98926315789
36.2	0	362	1102.15831578947
36.3	3	363	1105.32736842105
36.4	0	364	1108.49642105263
36.509	0	365	1111.66547368421
36.6	0	366	1114.83452631579
36.703	0	367	1118.00357894737
36.8	0	368	1121.17263157895
36.902	0	369	1124.34168421053
37.002	0	370	1127.51073684211
37.1	1	371	1130.67978947368
37.204	1	372	1133.84884210526
37.309	0	373	1137.01789473684
37.402	0	374	1140.18694736842
37.502	0	375	1143.356
37.601	0	376	1146.52505263158
37.702	0	377	1149.69410526316
37.8	0	378	1152.86315789474
37.902	2	379	1156.03221052632
37.999	0	380	1159.20126315789
38.099	0	381	1162.37031578947
38.199	0	382	1165.53936842105
38.299	0	383	1168.70842105263
38.399	0	384	1171.87747368421
38.499	0	385	1175.04652631579
38.599	1	386	1178.21557894737
38.699	0	387	1181.38463157895
38.801	0	388	1184.55368421053
38.902	1	389	1187.72273684211
39.002	0	390	1190.89178947368
39.101	0	391	1194.06084210526
39.203	0	392	1197.22989473684
39.3	0	393	1200.39894736842
39.401	0	394	1203.568
39.508	0	395	1206.73705263158
39.601	0	396	1209.90610526316
39.702	0	397	1213.07515789474
39.803	1	398	1216.24421052632
39.901	1	399	1219.41326315789
40	0	400	1222.58231578947
40.103	0	401	1225.75136842105
40.2	1	402	1228.92042105263
40.3	0	403	1232.08947368421
40.4	0	404	1235.25852631579
40.502	1	405	1238.42757894737
40.599	0	406	1241.59663157895
40.7	0	407	1244.76568421053
40.803	0	408	1247.93473684211
40.899	1	409	1251.10378947368
40.999	0	410	1254.27284210526
41.103	0	411	1257.44189473684
41.209	0	412	1260.61094736842
41.303	1	413	1263.78
41.402	0	414	1266.94905263158
41.499	0	415	1270.11810526316
41.602	1	416	1273.28715789474
41.703	0	417	1276.45621052632
41.799	0	418	1279.62526315789
41.902	0	419	1282.79431578947
41.999	0	420	1285.96336842105
42.099	0	421	1289.13242105263
42.202	0	422	1292.30147368421
42.3	0	423	1295.47052631579
42.4	0	424	1298.63957894737
42.5	0	425	1301.80863157895
42.6	0	426	1304.97768421053
42.702	0	427	1308.14673684211
42.8	0	428	1311.31578947368
42.9	1	429	1314.48484210526
43.002	0	430	1317.65389473684
43.102	0	431	1320.82294736842
43.199	0	432	1323.992
43.299	0	433	1327.16105263158
43.402	0	434	1330.33010526316
43.499	0	435	1333.49915789474
43.602	0	436	1336.66821052632
43.702	0	437	1339.83726315789
43.802	0	438	1343.00631578947
43.899	0	439	1346.17536842105
43.999	0	440	1349.34442105263
44.1	1	441	1352.51347368421
44.202	1	442	1355.68252631579
44.302	0	443	1358.85157894737
44.399	0	444	1362.02063157895
44.503	0	445	1365.18968421053
44.6	0	446	1368.35873684211
44.7	0	447	1371.52778947368
44.799	0	448	1374.69684210526
44.902	0	449	1377.86589473684
45	0	450	1381.03494736842
45.1	1	451	1384.204
45.201	0	452	1387.37305263158
45.3	0	453	1390.54210526316
45.402	0	454	1393.71115789474
45.502	0	455	1396.88021052632
45.602	0	456	1400.04926315789
45.701	0	457	1403.21831578947
45.8	0	458	1406.38736842105
45.9	0	459	1409.55642105263
46	0	460	1412.72547368421
46.1	1	461	1415.89452631579
46.2	0	462	1419.06357894737
46.299	0	463	1422.23263157895
46.399	0	464	1425.40168421053
46.499	0	465	1428.57073684211
46.6	0	466	1431.73978947368
46.699	1	467	1434.90884210526
46.802	0	468	1438.07789473684
46.899	1	469	1441.24694736842
46.999	0	470	1444.416
47.102	0	471	1447.58505263158
47.199	0	472	1450.75410526316
47.299	0	473	1453.92315789474
47.399	0	474	1457.09221052632
47.502	0	475	1460.26126315789
47.602	0	476	1463.43031578947
47.7	0	477	1466.59936842105
47.801	0	478	1469.76842105263
47.9	1	479	1472.93747368421
48	0	480	1476.10652631579
48.1	0	481	1479.27557894737
48.2	0	482	1482.44463157895
48.3	0	483	1485.61368421053
48.401	0	484	1488.78273684211
48.501	0	485	1491.95178947368
48.6	0	486	1495.12084210526
48.702	0	487	1498.28989473684
48.802	1	488	1501.45894736842
48.899	1	489	1504.628
48.999	0	490	1507.79705263158
49.099	0	491	1510.96610526316
49.199	1	492	1514.13515789474
49.301	0	493	1517.30421052632
49.399	0	494	1520.47326315789
49.499	0	495	1523.64231578947
49.602	0	496	1526.81136842105
49.699	0	497	1529.98042105263
49.802	0	498	1533.14947368421
49.899	0	499	1536.31852631579
50.003	0	500	1539.48757894737
50.102	0	501	1542.65663157895
50.202	1	502	1545.82568421053
50.3	0	503	1548.99473684211
50.402	0	504	1552.16378947368
50.501	0	505	1555.33284210526
50.608	0	506	1558.50189473684
50.7	0	507	1561.67094736842
50.8	0	508	1564.84
50.901	0	509	1568.00905263158
51	0	510	1571.17810526316
51.103	44	511	1574.34715789474
51.201			
51.3			
51.4			
51.499			
51.599			
51.701			
51.799			
51.899			
52.004			
52.103			
52.199			
52.299			
52.399			
52.5			
52.602			
52.699			
52.799			
52.9			
52.999			
53.103			
53.21			
53.299			
53.4			
53.502			
53.603			
53.701			
53.8			
53.901			
54.003			
54.1			
54.203			
54.299			
54.403			
54.499			
54.603			
54.699			
54.799			
54.899			
55.003			
55.099			
55.199			
55.299			
55.399			
55.5			
55.6			
55.7			
55.803			
55.905			
56			
56.1			
56.203			
56.3			
56.403			
56.509			
56.603			
56.699			
56.799			
56.903			
57.003			
57.103			
57.2			
57.299			
57.4			
57.5			
57.599			
57.703			
57.808			
57.9			
58			
58.1			
58.2			
58.3			
58.405			
58.5			
58.603			
58.703			
58.799			
58.899			
58.999			
59.099			
59.203			
59.299			
59.399			
59.503			
59.603			
59.699			
59.803			
59.9			
59.999			
60.099			
60.203			
60.3			
60.399			
60.499			
60.6			
60.699			
60.803			
60.9			
61			
61.1			
61.201			
61.303			
61.4			
61.501			
61.604			
61.7			
61.799			
61.903			
62			
62.099			
62.2			
62.299			
62.403			
62.5			
62.6			
62.709			
62.799			
62.9			
63			
63.1			
63.203			
63.3			
63.4			
63.499			
63.603			
63.703			
63.8			
63.903			
63.999			
64.099			
64.199			
64.3			
64.403			
64.5			
64.599			
64.699			
64.801			
64.9			
65			
65.1			
65.209			
65.303			
65.4			
65.504			
65.603			
65.7			
65.799			
65.899			
65.999			
66.103			
66.199			
66.303			
66.399			
66.503			
66.6			
66.7			
66.799			
66.91			
66.999			
67.101			
67.203			
67.299			
67.4			
67.5			
67.601			
67.701			
67.801			
67.9			
68.003			
68.11			
68.201			
68.3			
68.4			
68.501			
68.603			
68.7			
68.799			
68.9			
69			
69.099			
69.2			
69.304			
69.4			
69.499			
69.603			
69.704			
69.8			
69.899			
69.999			
70.101			
70.203			
70.303			
70.403			
70.5			
70.599			
70.699			
70.803			
70.903			
71.003			
71.109			
71.2			
71.3			
71.403			
71.499			
71.603			
71.699			
71.803			
71.899			
71.999			
72.099			
72.199			
72.3			
72.403			
72.5			
72.6			
72.703			
72.803			
72.899			
72.999			
73.099			
73.199			
73.3			
73.401			
73.503			
73.6			
73.703			
73.8			
73.9			
74.004			
74.104			
74.203			
74.299			
74.399			
74.499			
74.603			
74.699			
74.803			
74.901			
75			
75.1			
75.199			
75.299			
75.404			
75.5			
75.6			
75.699			
75.799			
75.903			
75.999			
76.103			
76.199			
76.3			
76.4			
76.503			
76.6			
76.701			
76.801			
76.901			
77.001			
77.103			
77.2			
77.3			
77.4			
77.501			
77.599			
77.699			
77.799			
77.904			
78.004			
78.1			
78.204			
78.3			
78.4			
78.499			
78.604			
78.704			
78.804			
78.904			
79.004			
79.099			
79.199			
79.304			
79.399			
79.499			
79.599			
79.7			
79.804			
79.899			
79.999			
80.099			
80.199			
80.299			
80.404			
80.504			
80.604			
80.704			
80.801			
80.899			
80.999			
81.1			
81.199			
81.299			
81.4			
81.501			
81.6			
81.7			
81.801			
81.9			
82			
82.104			
82.201			
82.3			
82.404			
82.5			
82.6			
82.701			
82.8			
82.899			
83.001			
83.1			
83.2			
83.304			
83.401			
83.501			
83.601			
83.701			
83.799			
83.904			
84.004			
84.099			
84.199			
84.3			
84.404			
84.504			
84.604			
84.7			
84.8			
84.9			
85			
85.104			
85.2			
85.299			
85.4			
85.504			
85.6			
85.704			
85.804			
85.9			
85.999			
86.104			
86.204			
86.304			
86.401			
86.5			
86.599			
86.704			
86.804			
86.899			
86.999			
87.099			
87.204			
87.3			
87.4			
87.5			
87.599			
87.704			
87.804			
87.9			
88.01			
88.1			
88.199			
88.3			
88.4			
88.5			
88.6			
88.704			
88.804			
88.9			
89			
89.104			
89.204			
89.299			
89.399			
89.499			
89.599			
89.7			
89.81			
89.899			
90			
90.099			
90.201			
90.299			
90.399			
90.5			
90.6			
90.7			
90.804			
90.899			
91.011			
91.104			
91.199			
91.299			
91.399			
91.5			
91.6			
91.699			
91.799			
91.899			
91.999			
92.1			
92.2			
92.299			
92.399			
92.504			
92.61			
92.704			
92.804			
92.904			
92.999			
93.099			
93.204			
93.3			
93.405			
93.499			
93.601			
93.704			
93.801			
93.91			
93.999			
94.099			
94.199			
94.31			
94.404			
94.504			
94.599			
94.711			
94.8			
94.9			
95.004			
95.104			
95.205			
95.3			
95.4			
95.5			
95.599			
95.704			
95.8			
95.9			
96			
96.1			
96.204			
96.3			
96.4			
96.5			
96.599			
96.699			
96.799			
96.899			
97.001			
97.101			
97.201			
97.301			
97.405			
97.5			
97.599			
97.7			
97.804			
97.9			
98.004			
98.101			
98.2			
98.3			
98.4			
98.504			
98.6			
98.7			
98.8			
98.904			
99.004			
99.104			
99.2			
99.3			
99.401			
99.5			
99.6			
99.7			
99.8			
99.9			
99.999			
